TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionType,Location,Channel,CustomerOccupation,Label
-17.8328867305799,42.9835732234951,138.70086143976695,1.1246019108280254,5512.071444490333,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,0
22.623340833207124,35.95171964819221,84.61464103890708,1.1246019108280254,1654.3781616873976,0.7730061349693251,0.02366345311130587,0.3496932515337423,0.24934268185801928,1
54.09823225791618,53.02907833107066,131.68968472113698,1.1246019108280254,4044.9296754729166,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.2397020157756354,0
115.39920265195127,32.93806811591954,53.56514414211716,1.1246019108280254,9918.83356678984,0.7730061349693251,0.022348816827344433,0.32865907099035935,0.24934268185801928,0
111.33749392039815,42.9835732234951,247.87489891557672,1.1246019108280254,2602.8739532674454,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.24934268185801928,1
480.4838142158145,64.07913394940377,79.6066576684571,1.1246019108280254,2154.0387455238983,0.7730061349693251,0.022787028921998246,0.32865907099035935,0.2397020157756354,0
164.52845183063897,45.99722475576777,160.7359882697469,1.1246019108280254,7862.662172168362,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.24934268185801928,0
527.4548617252611,49.010876288040436,163.7407782920169,1.1246019108280254,8264.229880650457,0.22699386503067484,0.026292725679228746,0.3496932515337423,0.24934268185801928,0
549.8143672177716,17.86981045455621,137.69926476567696,1.1246019108280254,847.4637569021752,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.261612620508326,1
91.47131457993018,30.928967094404435,26.522033941687212,1.1246019108280254,6042.6674658617585,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
45.63969031200844,36.95627015894976,107.65136454297703,1.1246019108280254,2748.9881153476035,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,1
392.4533150735385,56.042729863343325,179.76632507745688,1.1246019108280254,8181.423815072083,0.7730061349693251,0.026292725679228746,0.32164767747589834,0.24934268185801928,0
167.61159707241202,32.93806811591954,100.64018782434705,1.1246019108280254,5397.385194421777,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.24934268185801928,1
30.15693920658299,26.91076505137421,142.70724813612696,1.1246019108280254,3534.836673130486,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.261612620508326,1
341.500988708411,26.91076505137421,36.538000682587196,1.1246019108280254,130.54152485500072,0.7730061349693251,0.017090271691498685,0.32164767747589834,0.261612620508326,1
284.3823718597376,23.89711351910154,107.65136454297703,1.1246019108280254,724.9481677044096,0.22699386503067484,0.017090271691498685,0.3496932515337423,0.261612620508326,1
108.3481835338095,40.97447220197999,21.514050571237235,1.1246019108280254,440.3883746809188,0.22699386503067484,0.01796669588080631,0.3496932515337423,0.24934268185801928,1
455.4299078815806,61.0654824171311,79.6066576684571,1.1246019108280254,8453.13906970388,0.22699386503067484,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
631.517716124757,60.06093190637355,168.7487616624669,1.1246019108280254,3794.2802678434587,0.7730061349693251,0.017090271691498685,0.32164767747589834,0.24934268185801928,0
1054.4716233787688,47.00177526652532,181.76951842563687,1.1246019108280254,8816.323920503753,0.7730061349693251,0.02366345311130587,0.3496932515337423,0.24934268185801928,0
-33.717787215367025,63.074583438646215,135.69607141749697,1.1246019108280254,1080.8263053503242,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.2397020157756354,0
219.79718153424864,53.02907833107066,30.52842063804721,1.1246019108280254,4999.506019264995,0.22699386503067484,0.025416301489921123,0.32164767747589834,0.2397020157756354,0
810.2597102717205,58.05183088485843,90.62422108344708,1.1246019108280254,7958.071564149854,0.7730061349693251,0.022787028921998246,0.3496932515337423,0.2397020157756354,0
-26.814222869657783,25.906214540616656,65.58430423119714,1.1246019108280254,229.98116714562366,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
534.29140117441,49.010876288040436,240.8637221969467,1.1246019108280254,2093.8764553731335,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,1
816.5734555276993,50.01542679879799,94.63060777980706,1.1246019108280254,8473.089311259053,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
60.21090282421403,52.024527820313104,292.9467492496266,1.1246019108280254,6874.436755969875,0.22699386503067484,0.02322524101665206,0.32164767747589834,0.2397020157756354,0
142.35661604849724,49.010876288040436,201.8014519074368,1.1246019108280254,5053.276191718485,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
625.2978057239627,30.928967094404435,296.95313594598656,1.1246019108280254,8898.768168099265,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.24934268185801928,1
-31.438940732317405,23.89711351910154,49.558757445757166,1.1246019108280254,502.3899062445789,0.7730061349693251,0.01621384750219106,0.32164767747589834,0.261612620508326,1
116.75310556246902,22.892563008343988,85.61623771299709,1.1246019108280254,9395.795521060474,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.261612620508326,0
730.5268933236075,59.05638139561599,180.76792175154685,1.1246019108280254,6476.728439305001,0.7730061349693251,0.022787028921998246,0.3496932515337423,0.2397020157756354,0
331.6349239347374,40.97447220197999,168.7487616624669,1.1246019108280254,5294.50828129394,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.24934268185801928,1
11.926167342185863,20.883461986828873,102.64338117252704,1.1246019108280254,461.9466961599337,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.261612620508326,1
58.320800741214015,67.09278548167643,259.8940590046567,1.1246019108280254,11336.285666160516,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
-14.655906633622465,62.07003292788866,45.552370749397184,1.1246019108280254,3977.7923386524835,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.2397020157756354,0
717.4838484529764,51.01997730955554,155.72800489929693,1.1246019108280254,7491.014800769264,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.2397020157756354,0
97.07459593236982,51.01997730955554,207.81103195197682,1.1246019108280254,5962.112712176764,0.7730061349693251,0.026292725679228746,0.3496932515337423,0.24934268185801928,0
424.43759571210563,20.883461986828873,195.7918718628968,1.1246019108280254,266.86650039876713,0.22699386503067484,0.025416301489921123,0.32865907099035935,0.261612620508326,1
201.2715001249863,18.874360965313766,238.8605288487667,1.1246019108280254,883.756110683401,0.7730061349693251,0.022348816827344433,0.32164767747589834,0.261612620508326,1
328.0826044170423,28.91986607288932,123.67691132841699,1.1246019108280254,6686.99493984696,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,1
585.4984221464665,39.96992169122243,88.62102773526708,1.1246019108280254,8536.03558977797,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
305.85714871765236,53.02907833107066,84.61464103890708,1.1246019108280254,5121.4386794903685,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.2397020157756354,0
444.397609907758,21.88801249758643,94.63060777980706,1.1246019108280254,847.2024439145516,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.261612620508326,1
238.04135837795772,57.04728037410088,136.69766809158696,1.1246019108280254,7064.320843477127,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.2397020157756354,0
-16.13045435794868,58.05183088485843,240.8637221969467,1.1246019108280254,12020.694532247495,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,0
40.29110356649784,17.86981045455621,199.7982585592568,1.1246019108280254,8095.77345812841,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.261612620508326,1
386.5149092382974,63.074583438646215,167.74716498837688,1.1246019108280254,12659.152514510672,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.24934268185801928,0
-28.704324952657828,75.12918956773689,127.68329802477699,1.1246019108280254,1707.9171726518352,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.2397020157756354,0
816.3857858173303,43.98812373425265,28.525227289867217,1.1246019108280254,3127.9421999006618,0.7730061349693251,0.02147239263803681,0.3496932515337423,0.24934268185801928,0
237.17003472267402,26.91076505137421,146.71363483248695,1.1246019108280254,1217.6638563698143,0.7730061349693251,0.02147239263803681,0.32865907099035935,0.261612620508326,1
375.5094212230988,55.038179352585765,173.75674503291688,1.1246019108280254,1864.7853692226909,0.22699386503067484,0.024539877300613498,0.3496932515337423,0.2397020157756354,1
88.79031871751886,25.906214540616656,131.68968472113698,1.1246019108280254,387.8946156669781,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.261612620508326,1
109.648466527079,53.02907833107066,113.66094458751702,1.1246019108280254,5927.920912796058,0.7730061349693251,0.026292725679228746,0.3496932515337423,0.2397020157756354,0
0.11638056826393495,22.892563008343988,72.59548094982712,1.1246019108280254,450.39867220683846,0.7730061349693251,0.02147239263803681,0.32164767747589834,0.261612620508326,1
623.4211086202747,32.93806811591954,32.5316139862272,1.1246019108280254,5861.49716144183,0.22699386503067484,0.026292725679228746,0.32164767747589834,0.24934268185801928,0
87.51684568287345,26.91076505137421,91.62581775753708,1.1246019108280254,770.0246580696248,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.261612620508326,1
-42.43102376820383,65.08368446016132,147.71523150657694,1.1246019108280254,7293.64309111662,0.7730061349693251,0.01971954425942156,0.32865907099035935,0.2397020157756354,0
60.85434183119273,59.05638139561599,95.63220445389706,1.1246019108280254,5622.164616276415,0.22699386503067484,0.02322524101665206,0.32164767747589834,0.24934268185801928,0
215.50758815439048,38.96537118046488,10.496487156247255,1.1246019108280254,2972.4006692669755,0.22699386503067484,0.02497808939526731,0.3496932515337423,0.24934268185801928,1
-6.425249336019647,53.02907833107066,185.77590512199686,1.1246019108280254,2695.55965987793,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.24934268185801928,1
96.52499178057553,23.89711351910154,88.62102773526708,1.1246019108280254,1409.7992557704456,0.7730061349693251,0.02322524101665206,0.32164767747589834,0.261612620508326,1
943.4649896956278,29.924416583646877,34.534807334407205,1.1246019108280254,7342.508619802391,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
273.9130830170214,17.86981045455621,210.81582197424677,1.1246019108280254,446.9312498710533,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.261612620508326,1
504.14360270159455,65.08368446016132,89.62262440935707,1.1246019108280254,11726.124441698084,0.7730061349693251,0.02366345311130587,0.3496932515337423,0.24934268185801928,0
56.31005384440553,20.883461986828873,157.73119824747693,1.1246019108280254,1008.4727592769259,0.22699386503067484,0.025416301489921123,0.32164767747589834,0.261612620508326,1
52.58346959565378,64.07913394940377,15.504470526697261,1.1246019108280254,12072.504857293803,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
7.489119189895177,25.906214540616656,143.70884481021696,1.1246019108280254,490.05794332861024,0.7730061349693251,0.020595968448729185,0.32164767747589834,0.261612620508326,1
932.7946261632305,68.09733599243398,90.62422108344708,1.1246019108280254,9142.643539049535,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.24934268185801928,0
139.36730566190863,33.9426186266771,50.56035411984716,1.1246019108280254,4462.52793069582,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,1
631.6249559592534,28.91986607288932,61.57791753483714,1.1246019108280254,6214.822472208644,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.24934268185801928,1
453.0170116054105,23.89711351910154,58.57312751256715,1.1246019108280254,1161.9338365091407,0.22699386503067484,0.02147239263803681,0.3496932515337423,0.261612620508326,1
531.9455297948001,35.95171964819221,205.80783860379682,1.1246019108280254,325.5915691175969,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.24934268185801928,1
263.80572861573063,34.947169137434656,56.56993416438715,1.1246019108280254,764.3561763380803,0.7730061349693251,0.02147239263803681,0.3496932515337423,0.24934268185801928,1
118.21424830748322,52.024527820313104,140.70405478794697,1.1246019108280254,5877.477455685017,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.2397020157756354,0
87.59727555874579,19.878911476071323,179.76632507745688,1.1246019108280254,504.79197563081834,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.261612620508326,1
112.63777691366761,23.89711351910154,35.5364040084972,1.1246019108280254,871.3738952698113,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.261612620508326,1
283.0016589905958,29.924416583646877,103.64497784661704,1.1246019108280254,9174.714683030674,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
386.60874409348173,44.992674245010214,12.49968050442726,1.1246019108280254,4383.812418423719,0.7730061349693251,0.022787028921998246,0.32865907099035935,0.24934268185801928,0
334.73147415582247,39.96992169122243,98.63699447616705,1.1246019108280254,1987.8135338961824,0.7730061349693251,0.01796669588080631,0.32164767747589834,0.24934268185801928,1
419.7458529528858,29.924416583646877,60.576320860747146,1.1246019108280254,6357.961686429693,0.7730061349693251,0.01971954425942156,0.32164767747589834,0.24934268185801928,0
466.62306560714796,64.07913394940377,164.7423749661069,1.1246019108280254,6008.365110986289,0.7730061349693251,0.02147239263803681,0.32164767747589834,0.2397020157756354,0
476.04676606352376,76.13374007849444,43.54917740121718,1.1246019108280254,7905.628057633534,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.2397020157756354,0
-5.768405349728937,23.89711351910154,151.72161820293692,1.1246019108280254,1626.658884000159,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.261612620508326,1
